Id,WnvPresent
216,0.0037712028715759516
217,0.0046472446992993355
218,0.004461921285837889
219,0.004024303052574396
220,0.0033230450935661793
221,0.0033230450935661793
222,0.0033230450935661793
223,0.0033230450935661793
224,0.0033230450935661793
225,0.004109654109925032
226,0.003958398941904306
227,0.0035585162695497274
228,0.002938185352832079
229,0.002938185352832079
230,0.002938185352832079
231,0.002938185352832079
232,0.002938185352832079
233,0.006057140417397022
234,0.004945995286107063
235,0.005246204789727926
236,0.004024287685751915
237,0.004024287685751915
238,0.004024287685751915
239,0.004024287685751915
240,0.004024287685751915
241,0.005913467612117529
242,0.005655516870319843
243,0.005802628584206104
244,0.00424170820042491
245,0.00424170820042491
246,0.00424170820042491
247,0.00424170820042491
248,0.00424170820042491
249,0.0057483031414449215
250,0.00551520474255085
251,0.00497850775718689
252,0.004111660644412041
253,0.004111660644412041
254,0.004111660644412041
255,0.004111660644412041
256,0.004111660644412041
257,0.004939616192132235
258,0.0047727120108902454
259,0.004277652129530907
260,0.0035324033815413713
261,0.0035324033815413713
262,0.0035324033815413713
263,0.0035324033815413713
264,0.0035324033815413713
265,0.004716614261269569
266,0.004305432550609112
267,0.004716614261269569
268,0.0033727153204381466
269,0.0033727153204381466
270,0.0033727153204381466
271,0.0033727153204381466
272,0.0033727153204381466
273,0.004803819581866264
274,0.004399193916469812
275,0.004159977659583092
276,0.00343515956774354
277,0.00343515956774354
278,0.00343515956774354
279,0.00343515956774354
280,0.00343515956774354
281,0.003975761588662863
282,0.0036406279541552067
283,0.003975761588662863
284,0.0033227656967937946
285,0.0033227656967937946
286,0.0033227656967937946
287,0.0033227656967937946
288,0.0033227656967937946
289,0.004824107512831688
290,0.004025821108371019
291,0.004824107512831688
292,0.0028988681733608246
293,0.0028988681733608246
294,0.0028988681733608246
295,0.0028988681733608246
296,0.0028988681733608246
297,0.005185480695217848
298,0.004975091200321913
299,0.004490716382861137
300,0.0037084859795868397
301,0.0037084859795868397
302,0.0037084859795868397
303,0.0037084859795868397
304,0.0037084859795868397
305,0.005179648753255606
306,0.004973200615495443
307,0.004662962164729834
308,0.003704309230670333
309,0.003704309230670333
310,0.003704309230670333
311,0.003704309230670333
312,0.003704309230670333
313,0.004961319733411074
314,0.004759982228279114
315,0.004296459723263979
316,0.0035479459911584854
317,0.0035479459911584854
318,0.0035479459911584854
319,0.0035479459911584854
320,0.0035479459911584854
321,0.009859208017587662
322,0.008341393433511257
323,0.007941246964037418
324,0.00655875401571393
325,0.00655875401571393
326,0.00655875401571393
327,0.00655875401571393
328,0.00655875401571393
329,0.004691068548709154
330,0.006098891608417034
331,0.00406227633357048
332,0.0033544241450726986
333,0.0033544241450726986
334,0.0033544241450726986
335,0.0033544241450726986
336,0.0033544241450726986
337,0.0054999468848109245
338,0.005036983639001846
339,0.004763251636177301
340,0.003933736588805914
341,0.003933736588805914
342,0.003933736588805914
343,0.003933736588805914
344,0.003933736588805914
345,0.004101173486560583
346,0.0037434424739331007
347,0.004101173486560583
348,0.003314255503937602
349,0.003314255503937602
350,0.003314255503937602
351,0.003314255503937602
352,0.003314255503937602
353,0.0054999468848109245
354,0.005276866722851992
355,0.004763251636177301
356,0.003933736588805914
357,0.003933736588805914
358,0.003933736588805914
359,0.003933736588805914
360,0.003933736588805914
361,0.005073512438684702
362,0.004867644049227238
363,0.005073512438684702
364,0.004100793972611427
365,0.004100793972611427
366,0.004100793972611427
367,0.004100793972611427
368,0.004100793972611427
369,0.006751404143869877
370,0.006477894727140665
371,0.006751404143869877
372,0.004387034568935633
373,0.004387034568935633
374,0.004387034568935633
375,0.004387034568935633
376,0.004387034568935633
377,0.004297877661883831
378,0.0037574160378426313
379,0.004217191599309444
380,0.003007987281307578
381,0.003007987281307578
382,0.003007987281307578
383,0.003007987281307578
384,0.003007987281307578
385,0.0041062249802052975
386,0.00393945025280118
387,0.0041062249802052975
388,0.003431874793022871
389,0.003431874793022871
390,0.003431874793022871
391,0.003431874793022871
392,0.003431874793022871
393,0.0046472446992993355
394,0.004461921285837889
395,0.004024303052574396
396,0.0033230450935661793
397,0.0033230450935661793
398,0.0033230450935661793
399,0.0033230450935661793
400,0.0033230450935661793
401,0.005185480695217848
402,0.004975091200321913
403,0.004490716382861137
404,0.0037084859795868397
405,0.0037084859795868397
406,0.0037084859795868397
407,0.0037084859795868397
408,0.0037084859795868397
409,0.004961319733411074
410,0.004778869915753603
411,0.004296459723263979
412,0.0035479459911584854
413,0.0035479459911584854
414,0.0035479459911584854
415,0.0035479459911584854
416,0.0035479459911584854
417,0.004803819581866264
418,0.0046271346509456635
419,0.004159977659583092
420,0.00343515956774354
421,0.00343515956774354
422,0.00343515956774354
423,0.00343515956774354
424,0.00343515956774354
425,0.0046472446992993355
426,0.004461921285837889
427,0.004024303052574396
428,0.0033230450935661793
429,0.0033230450935661793
430,0.0033230450935661793
431,0.0033230450935661793
432,0.0033230450935661793
433,0.0046472446992993355
434,0.004461921285837889
435,0.004024303052574396
436,0.0033230450935661793
437,0.0033230450935661793
438,0.0033230450935661793
439,0.0033230450935661793
440,0.0033230450935661793
441,0.004387305583804846
442,0.005704489536583424
443,0.0037990747950971127
444,0.0031369407661259174
445,0.0031369407661259174
446,0.0031369407661259174
447,0.0031369407661259174
448,0.0031369407661259174
449,0.0046472446992993355
450,0.004461921285837889
451,0.004024303052574396
452,0.0033230450935661793
453,0.0033230450935661793
454,0.0033230450935661793
455,0.0033230450935661793
456,0.0033230450935661793
457,0.007295743562281132
458,0.008961101993918419
459,0.006320036947727203
460,0.005220831371843815
461,0.005220831371843815
462,0.005220831371843815
463,0.005220831371843815
464,0.005220831371843815
465,0.004630480892956257
466,0.0042403931729495525
467,0.004630480892956257
468,0.003798662917688489
469,0.003798662917688489
470,0.003798662917688489
471,0.003798662917688489
472,0.003798662917688489
473,0.005945492070168257
474,0.005686152260750532
475,0.005052835214883089
476,0.004252946935594082
477,0.004252946935594082
478,0.004252946935594082
479,0.004252946935594082
480,0.004252946935594082
481,0.006591841112822294
482,0.006324755027890205
483,0.006591841112822294
484,0.004387034568935633
485,0.004387034568935633
486,0.004387034568935633
487,0.004387034568935633
488,0.004387034568935633
489,0.00349004496820271
490,0.002921264385804534
491,0.00349004496820271
492,0.002666041487827897
493,0.002666041487827897
494,0.002666041487827897
495,0.002666041487827897
496,0.002666041487827897
497,0.005487122572958469
498,0.00526848342269659
499,0.004662962164729834
500,0.003924549091607332
501,0.003924549091607332
502,0.003924549091607332
503,0.003924549091607332
504,0.003924549091607332
505,0.007579163182526827
506,0.006780702620744705
507,0.006565803661942482
508,0.005038089584559202
509,0.005038089584559202
510,0.005038089584559202
511,0.005038089584559202
512,0.005038089584559202
513,0.005945492070168257
514,0.005686152260750532
515,0.005052835214883089
516,0.004252946935594082
517,0.004252946935594082
518,0.004252946935594082
519,0.004252946935594082
520,0.004252946935594082
521,0.004803819581866264
522,0.0046271346509456635
523,0.004159977659583092
524,0.00343515956774354
525,0.00343515956774354
526,0.00343515956774354
527,0.00343515956774354
528,0.00343515956774354
529,0.0057483031414449215
530,0.00551520474255085
531,0.00497850775718689
532,0.004111660644412041
533,0.004111660644412041
534,0.004111660644412041
535,0.004111660644412041
536,0.004111660644412041
537,0.003873256267979741
538,0.003703969530761242
539,0.0038005111273378134
540,0.003396575106307864
541,0.003396575106307864
542,0.003396575106307864
543,0.003396575106307864
544,0.003396575106307864
545,0.004961319733411074
546,0.004778869915753603
547,0.004296459723263979
548,0.0035479459911584854
549,0.0035479459911584854
550,0.0035479459911584854
551,0.0035479459911584854
552,0.0035479459911584854
553,0.009318782016634941
554,0.008338592946529388
555,0.008074723184108734
556,0.006198107730597258
557,0.006198107730597258
558,0.006198107730597258
559,0.006198107730597258
560,0.006198107730597258
561,0.0056580170057713985
562,0.0054111480712890625
563,0.005551938433200121
564,0.0040581789799034595
565,0.0040581789799034595
566,0.0040581789799034595
567,0.0040581789799034595
568,0.0040581789799034595
569,0.004803819581866264
570,0.0046271346509456635
571,0.004159977659583092
572,0.00343515956774354
573,0.00343515956774354
574,0.00343515956774354
575,0.00343515956774354
576,0.00343515956774354
577,0.006012922152876854
578,0.005773454438894987
579,0.005413566250354052
580,0.00430126441642642
581,0.00430126441642642
582,0.00430126441642642
583,0.00430126441642642
584,0.00430126441642642
585,0.005099295638501644
586,0.004896034486591816
587,0.004333133343607187
588,0.003646759781986475
589,0.003646759781986475
590,0.003646759781986475
591,0.003646759781986475
592,0.003646759781986475
593,0.004803819581866264
594,0.0046271346509456635
595,0.004159977659583092
596,0.00343515956774354
597,0.00343515956774354
598,0.00343515956774354
599,0.00343515956774354
600,0.00343515956774354
601,0.004803819581866264
602,0.0046271346509456635
603,0.004159977659583092
604,0.00343515956774354
605,0.00343515956774354
606,0.00343515956774354
607,0.00343515956774354
608,0.00343515956774354
609,0.004961319733411074
610,0.004778869915753603
611,0.004296459723263979
612,0.0035479459911584854
613,0.0035479459911584854
614,0.0035479459911584854
615,0.0035479459911584854
616,0.0035479459911584854
617,0.00614938884973526
618,0.006185461301356554
619,0.005536505952477455
620,0.004399056080728769
621,0.004399056080728769
622,0.004399056080728769
623,0.004399056080728769
624,0.004399056080728769
625,0.00548290042206645
626,0.005281371530145407
627,0.004748477600514889
628,0.003921525087207556
629,0.003921525087207556
630,0.003921525087207556
631,0.003921525087207556
632,0.003921525087207556
633,0.00614938884973526
634,0.006185461301356554
635,0.004949510097503662
636,0.004399056080728769
637,0.004399056080728769
638,0.004399056080728769
639,0.004399056080728769
640,0.004399056080728769
641,0.00548290042206645
642,0.005281371530145407
643,0.004748477600514889
644,0.003921525087207556
645,0.003921525087207556
646,0.003921525087207556
647,0.003921525087207556
648,0.003921525087207556
649,0.005109124351292849
650,0.00515566673129797
651,0.004424544982612133
652,0.0036537989508360624
653,0.0036537989508360624
654,0.0036537989508360624
655,0.0036537989508360624
656,0.0036537989508360624
657,0.005109124351292849
658,0.00515566673129797
659,0.004424544982612133
660,0.0036537989508360624
661,0.0036537989508360624
662,0.0036537989508360624
663,0.0036537989508360624
664,0.0036537989508360624
665,0.004691068548709154
666,0.004518511705100536
667,0.00406227633357048
668,0.0033544241450726986
669,0.0033544241450726986
670,0.0033544241450726986
671,0.0033544241450726986
672,0.0033544241450726986
673,0.0046472446992993355
674,0.004461921285837889
675,0.004024303052574396
676,0.0033230450935661793
677,0.0033230450935661793
678,0.0033230450935661793
679,0.0033230450935661793
680,0.0033230450935661793
681,0.0039525022730231285
682,0.0037175859324634075
683,0.003422367386519909
684,0.002759265946224332
685,0.002759265946224332
686,0.002759265946224332
687,0.002759265946224332
688,0.002759265946224332
689,0.004691068548709154
690,0.004518511705100536
691,0.00406227633357048
692,0.0033544241450726986
693,0.0033544241450726986
694,0.0033544241450726986
695,0.0033544241450726986
696,0.0033544241450726986
697,0.004511783830821514
698,0.004243768751621246
699,0.003906928934156895
700,0.0031502379570156336
701,0.0031502379570156336
702,0.0031502379570156336
703,0.0031502379570156336
704,0.0031502379570156336
705,0.004174571484327316
706,0.0033185977954417467
707,0.0036147593054920435
708,0.002470823237672448
709,0.002470823237672448
710,0.002470823237672448
711,0.002470823237672448
712,0.002470823237672448
713,0.0048144543543457985
714,0.004622494336217642
715,0.004169193096458912
716,0.003442774759605527
717,0.003442774759605527
718,0.003442774759605527
719,0.003442774759605527
720,0.003442774759605527
721,0.004032803233712912
722,0.0038718879222869873
723,0.0034919357858598232
724,0.0028831777162849903
725,0.0028831777162849903
726,0.0028831777162849903
727,0.0028831777162849903
728,0.0028831777162849903
729,0.004109654109925032
730,0.003958398941904306
731,0.0035585162695497274
732,0.002938185352832079
733,0.002938185352832079
734,0.002938185352832079
735,0.002938185352832079
736,0.002938185352832079
737,0.004930130671709776
738,0.004622494336217642
739,0.0042694322764873505
740,0.003442774759605527
741,0.003442774759605527
742,0.003442774759605527
743,0.003442774759605527
744,0.003442774759605527
745,0.004961319733411074
746,0.005006522871553898
747,0.004296459723263979
748,0.0035479459911584854
749,0.0035479459911584854
750,0.0035479459911584854
751,0.0035479459911584854
752,0.0035479459911584854
753,0.0064268819987773895
754,0.006464570760726929
755,0.005786503199487925
756,0.004597929771989584
757,0.004597929771989584
758,0.004597929771989584
759,0.004597929771989584
760,0.004597929771989584
761,0.004813449457287788
762,0.004621529020369053
763,0.004333133343607187
764,0.003442054847255349
765,0.003442054847255349
766,0.003442054847255349
767,0.003442054847255349
768,0.003442054847255349
769,0.00796333234757185
770,0.006524928845465183
771,0.0068989647552371025
772,0.005294145084917545
773,0.005294145084917545
774,0.005294145084917545
775,0.005294145084917545
776,0.005294145084917545
777,0.005422515794634819
778,0.006904561072587967
779,0.0046961428597569466
780,0.0037871787790209055
781,0.0037871787790209055
782,0.0037871787790209055
783,0.0037871787790209055
784,0.0037871787790209055
785,0.005387050565332174
786,0.004308356437832117
787,0.004665405955165625
788,0.0034942098427563906
789,0.0034942098427563906
790,0.0034942098427563906
791,0.0034942098427563906
792,0.0034942098427563906
793,0.005902070552110672
794,0.006374799646437168
795,0.0051117888651788235
796,0.003495760727673769
797,0.003495760727673769
798,0.003495760727673769
799,0.003495760727673769
800,0.003495760727673769
801,0.0064336261712014675
802,0.006948633119463921
803,0.005572569090873003
804,0.0038114297203719616
805,0.0038114297203719616
806,0.0038114297203719616
807,0.0038114297203719616
808,0.0038114297203719616
809,0.0066447630524635315
810,0.005299154669046402
811,0.0057556116953492165
812,0.004311921540647745
813,0.004311921540647745
814,0.004311921540647745
815,0.004311921540647745
816,0.004311921540647745
817,0.01134282723069191
818,0.009914938360452652
819,0.009831239469349384
820,0.007372826337814331
821,0.007372826337814331
822,0.007372826337814331
823,0.007372826337814331
824,0.007372826337814331
825,0.005422515794634819
826,0.006904561072587967
827,0.0046961428597569466
828,0.0037871787790209055
829,0.0037871787790209055
830,0.0037871787790209055
831,0.0037871787790209055
832,0.0037871787790209055
833,0.0046091387048363686
834,0.005435778293758631
835,0.003991284873336554
836,0.0029888106510043144
837,0.0029888106510043144
838,0.0029888106510043144
839,0.0029888106510043144
840,0.0029888106510043144
841,0.00695938803255558
842,0.0066824802197515965
843,0.006028391420841217
844,0.004979655612260103
845,0.004979655612260103
846,0.004979655612260103
847,0.004979655612260103
848,0.004979655612260103
849,0.0048144543543457985
850,0.004622494336217642
851,0.004169193096458912
852,0.003442774759605527
853,0.003442774759605527
854,0.003442774759605527
855,0.003442774759605527
856,0.003442774759605527
857,0.00496106781065464
858,0.004062737803906202
859,0.004296241328120232
860,0.003294851863756776
861,0.003294851863756776
862,0.003294851863756776
863,0.003294851863756776
864,0.003294851863756776
865,0.003822996048256755
866,0.004117119591683149
867,0.003310173749923706
868,0.0022624086122959852
869,0.0022624086122959852
870,0.0022624086122959852
871,0.0022624086122959852
872,0.0022624086122959852
873,0.0064781587570905685
874,0.007637430913746357
875,0.0056111752055585384
876,0.004203560762107372
877,0.004203560762107372
878,0.004203560762107372
879,0.004203560762107372
880,0.004203560762107372
881,0.005637785419821739
882,0.005447419825941324
883,0.004882717505097389
884,0.004032481461763382
885,0.004032481461763382
886,0.004032481461763382
887,0.004032481461763382
888,0.004032481461763382
889,0.013483565300703049
890,0.011825712397694588
891,0.011690067127346992
892,0.008770951069891453
893,0.008770951069891453
894,0.008770951069891453
895,0.008770951069891453
896,0.008770951069891453
897,0.0047834827564656734
898,0.0043805623427033424
899,0.0047834827564656734
900,0.003431874793022871
901,0.003431874793022871
902,0.003431874793022871
903,0.003431874793022871
904,0.003431874793022871
905,0.006009306292980909
906,0.006044561974704266
907,0.004836627282202244
908,0.00429867347702384
909,0.00429867347702384
910,0.00429867347702384
911,0.00429867347702384
912,0.00429867347702384
913,0.004803819581866264
914,0.0046414826065301895
915,0.004159977659583092
916,0.00343515956774354
917,0.00343515956774354
918,0.00343515956774354
919,0.00343515956774354
920,0.00343515956774354
921,0.004754211753606796
922,0.0037899918388575315
923,0.004116990603506565
924,0.0030830414034426212
925,0.0030830414034426212
926,0.0030830414034426212
927,0.0030830414034426212
928,0.0030830414034426212
929,0.005728067830204964
930,0.005495785735547543
931,0.005728067830204964
932,0.004387034568935633
933,0.004387034568935633
934,0.004387034568935633
935,0.004387034568935633
936,0.004387034568935633
937,0.006751298438757658
938,0.007684523705393076
939,0.006624859757721424
940,0.005193542223423719
941,0.005193542223423719
942,0.005193542223423719
943,0.005193542223423719
944,0.005193542223423719
945,0.006132614333182573
946,0.00665160221979022
947,0.006132614333182573
948,0.00470145046710968
949,0.00470145046710968
950,0.00470145046710968
951,0.00470145046710968
952,0.00470145046710968
953,0.010754036717116833
954,0.009624348022043705
955,0.009320173412561417
956,0.007156196050345898
957,0.007156196050345898
958,0.007156196050345898
959,0.007156196050345898
960,0.007156196050345898
961,0.004803819581866264
962,0.0046271346509456635
963,0.004159977659583092
964,0.00343515956774354
965,0.00343515956774354
966,0.00343515956774354
967,0.00343515956774354
968,0.00343515956774354
969,0.006628705188632011
970,0.005413280799984932
971,0.005741689819842577
972,0.004404878243803978
973,0.004404878243803978
974,0.004404878243803978
975,0.004404878243803978
976,0.004404878243803978
977,0.005902070552110672
978,0.006374799646437168
979,0.0051117888651788235
980,0.003495760727673769
981,0.003495760727673769
982,0.003495760727673769
983,0.003495760727673769
984,0.003495760727673769
985,0.008499621413648129
986,0.00917848665267229
987,0.007364106830209494
988,0.005039646290242672
989,0.005039646290242672
990,0.005039646290242672
991,0.005039646290242672
992,0.005039646290242672
993,0.005308064632117748
994,0.004231991246342659
995,0.004596952348947525
996,0.0034428811632096767
997,0.0034428811632096767
998,0.0034428811632096767
999,0.0034428811632096767
1000,0.0034428811632096767
1001,0.00548543082550168
1002,0.005023682955652475
1003,0.00548543082550168
1004,0.003923337906599045
1005,0.003923337906599045
1006,0.003923337906599045
1007,0.003923337906599045
1008,0.003923337906599045
1009,0.007165243849158287
1010,0.006853065919131041
1011,0.006090575363487005
1012,0.005127254873514175
1013,0.005127254873514175
1014,0.005127254873514175
1015,0.005127254873514175
1016,0.005127254873514175
1017,0.007165243849158287
1018,0.006853065919131041
1019,0.006090575363487005
1020,0.005127254873514175
1021,0.005127254873514175
1022,0.005127254873514175
1023,0.005127254873514175
1024,0.005127254873514175
1025,0.004961319733411074
1026,0.004759982228279114
1027,0.004296459723263979
1028,0.0035479459911584854
1029,0.0035479459911584854
1030,0.0035479459911584854
1031,0.0035479459911584854
1032,0.0035479459911584854
1033,0.006322117988020182
1034,0.0060464502312242985
1035,0.006203667260706425
1036,0.004537740256637335
1037,0.004537740256637335
1038,0.004537740256637335
1039,0.004537740256637335
1040,0.004537740256637335
1041,0.007648428902029991
1042,0.009934918023645878
1043,0.006625870242714882
1044,0.0054737660102546215
1045,0.0054737660102546215
1046,0.0054737660102546215
1047,0.0054737660102546215
1048,0.0054737660102546215
1049,0.005637785419821739
1050,0.007350292522460222
1051,0.004882717505097389
1052,0.004032481461763382
1053,0.004032481461763382
1054,0.004032481461763382
1055,0.004032481461763382
1056,0.004032481461763382
1057,0.0046472446992993355
1058,0.004242084454745054
1059,0.004024303052574396
1060,0.0033230450935661793
1061,0.0033230450935661793
1062,0.0033230450935661793
1063,0.0033230450935661793
1064,0.0033230450935661793
1065,0.005273043643683195
1066,0.005094930995255709
1067,0.004566601477563381
1068,0.0037712028715759516
1069,0.0037712028715759516
1070,0.0037712028715759516
1071,0.0037712028715759516
1072,0.0037712028715759516
1073,0.005637785419821739
1074,0.005447419825941324
1075,0.004882717505097389
1076,0.004032481461763382
1077,0.004032481461763382
1078,0.004032481461763382
1079,0.004032481461763382
1080,0.004032481461763382
1081,0.005945492070168257
1082,0.005980375222861767
1083,0.005052835214883089
1084,0.004252946935594082
1085,0.004252946935594082
1086,0.004252946935594082
1087,0.004252946935594082
1088,0.004252946935594082
1089,0.0054999468848109245
1090,0.005036983639001846
1091,0.004763251636177301
1092,0.003933736588805914
1093,0.003933736588805914
1094,0.003933736588805914
1095,0.003933736588805914
1096,0.003933736588805914
1097,0.0048882486298680305
1098,0.004932789131999016
1099,0.004233139101415873
1100,0.003495618002489209
1101,0.003495618002489209
1102,0.003495618002489209
1103,0.003495618002489209
1104,0.003495618002489209
1105,0.00405079685151577
1106,0.003709361655637622
1107,0.00405079685151577
1108,0.0033227656967937946
1109,0.0033227656967937946
1110,0.0033227656967937946
1111,0.0033227656967937946
1112,0.0033227656967937946
1113,0.0046472446992993355
1114,0.004461921285837889
1115,0.004024303052574396
1116,0.0033230450935661793
1117,0.0033230450935661793
1118,0.0033230450935661793
1119,0.0033230450935661793
1120,0.0033230450935661793
1121,0.006925730500370264
1122,0.0066452063620090485
1123,0.006925730500370264
1124,0.004387034568935633
1125,0.004387034568935633
1126,0.004387034568935633
1127,0.004387034568935633
1128,0.004387034568935633
1129,0.005945492070168257
1130,0.005686152260750532
1131,0.005052835214883089
1132,0.004252946935594082
1133,0.004252946935594082
1134,0.004252946935594082
1135,0.004252946935594082
1136,0.004252946935594082
1137,0.004297877661883831
1138,0.0037574160378426313
1139,0.004217191599309444
1140,0.003007987281307578
1141,0.003007987281307578
1142,0.003007987281307578
1143,0.003007987281307578
1144,0.003007987281307578
1145,0.0057483031414449215
1146,0.00551520474255085
1147,0.00497850775718689
1148,0.004111660644412041
1149,0.004111660644412041
1150,0.004111660644412041
1151,0.004111660644412041
1152,0.004111660644412041
1153,0.004691068548709154
1154,0.004518511705100536
1155,0.00406227633357048
1156,0.0033544241450726986
1157,0.0033544241450726986
1158,0.0033544241450726986
1159,0.0033544241450726986
1160,0.0033544241450726986
1161,0.004291917197406292
1162,0.004117632284760475
1163,0.004291917197406292
1164,0.003587181679904461
1165,0.003587181679904461
1166,0.003587181679904461
1167,0.003587181679904461
1168,0.003587181679904461
1169,0.007406259886920452
1170,0.00962105393409729
1171,0.006415868643671274
1172,0.0053000845946371555
1173,0.0053000845946371555
1174,0.0053000845946371555
1175,0.0053000845946371555
1176,0.0053000845946371555
1177,0.007648428902029991
1178,0.00736789358779788
1179,0.006625870242714882
1180,0.0054737660102546215
1181,0.0054737660102546215
1182,0.0054737660102546215
1183,0.0054737660102546215
1184,0.0054737660102546215
1185,0.00614938884973526
1186,0.006185461301356554
1187,0.005536505952477455
1188,0.004399056080728769
1189,0.004399056080728769
1190,0.004399056080728769
1191,0.004399056080728769
1192,0.004399056080728769
1193,0.007295743562281132
1194,0.008961101993918419
1195,0.006320036947727203
1196,0.005220831371843815
1197,0.005220831371843815
1198,0.005220831371843815
1199,0.005220831371843815
1200,0.005220831371843815
1201,0.004109654109925032
1202,0.0037632768508046865
1203,0.0035585162695497274
1204,0.002938185352832079
1205,0.002938185352832079
1206,0.002938185352832079
1207,0.002938185352832079
1208,0.002938185352832079
1209,0.0035515842027962208
1210,0.0038797229062765837
1211,0.0026472595054656267
1212,0.0031743813306093216
1213,0.0031743813306093216
1214,0.0031743813306093216
1215,0.0031743813306093216
1216,0.0031743813306093216
1217,0.0037455379497259855
